env,gen,predicted.value,std.error,status,weight
WA_2020_2,167,2.82049502084827,0.1724495658152,Estimable,134.160304437514
WA_2020_2,168,2.73886552337066,0.193897572719344,Estimable,189.676867110233
WA_2020_2,169,3.04261528558633,0.196505576784105,Estimable,189.670304100207
WA_2020_2,170,2.85634097144697,0.202891783595321,Estimable,127.93517054308
WA_2020_2,171,2.901536400877,0.203423786226279,Estimable,127.147396292735
WA_2020_2,172,3.08062518748089,0.201918391232439,Estimable,189.659620081474
WA_2020_2,173,3.19665223522045,0.182388180952954,Estimable,189.651090368159
WA_2020_2,174,2.97563490027361,0.179383304677449,Estimable,179.978139889071
WA_2020_2,175,3.36951394963104,0.199226432881309,Estimable,186.281335473881
WA_2020_2,176,3.09389280274944,0.150175741775982,Estimable,134.622518879224
WA_2020_2,177,2.75798320646713,0.170016991763805,Estimable,133.483563358203
WA_2020_2,178,3.32103117677765,0.209448388216932,Estimable,134.627176046663
WA_2020_2,179,3.1410877612049,0.184206735064641,Estimable,131.236113593958
WA_2020_2,180,2.73473657819645,0.201824020322838,Estimable,189.670304100207
WA_2020_2,181,3.18732458189212,0.203621219056248,Estimable,134.622965839211
WA_2020_2,182,2.65323084882573,0.191472307177002,Estimable,179.977628740716
WA_2020_2,183,3.461136232502,0.149288545299965,Estimable,134.622518879224
WA_2020_2,184,3.13622386607998,0.182224345410627,Estimable,134.619792366449
WA_2020_2,185,3.40161315655133,0.143647956057205,Estimable,134.622965225147
WA_2020_2,186,2.84825064150539,0.144841175680619,Estimable,134.622965225147
WA_2020_2,187,2.96901078030502,0.209448264567183,Estimable,133.366077854306
WA_2020_2,188,3.17117954258448,0.191250564524252,Estimable,129.093406493443
WA_2020_2,189,2.92085679403246,0.143866718589888,Estimable,189.659618430987
WA_2020_2,190,3.040416264164,0.16574407646606,Estimable,189.679714458767
WA_2020_2,191,3.22969728566942,0.218865030686953,Estimable,189.621678769388
WA_2020_2,192,3.36393697435343,0.232132840774865,Estimable,134.616156497858
WA_2020_2,193,2.96696587485988,0.174625921622654,Estimable,134.626940819513
WA_2020_2,194,2.96341436991979,0.141482967486239,Estimable,131.63485185107
WA_2020_2,195,2.61869623488353,0.142586958105466,Estimable,189.67851923871
WA_2020_2,196,3.19195558847851,0.188940845826544,Estimable,134.630441935607
WA_2020_2,197,3.38513657935497,0.195590715358098,Estimable,189.659618430987
WA_2020_2,198,3.40949419846347,0.197073803790047,Estimable,186.852429423975
WA_2020_3,1,3.73307383867293,0.256407658267299,Estimable,1034.30804393083
WA_2020_3,2,4.3121151165235,0.237154410587051,Estimable,527.589667758859
WA_2020_3,3,3.0908239239815,0.26262207033169,Estimable,527.142226394917
WA_2020_3,4,3.86401520765687,0.0888629438833403,Estimable,527.439117731321
WA_2020_3,5,3.52874137819148,0.261454292416096,Estimable,1034.30791094091
WA_2020_3,6,3.23139701362742,0.254518358387279,Estimable,527.276090889688
WA_2020_3,7,3.26488791617784,0.100649615299357,Estimable,527.439117731318
WA_2020_3,8,4.4537642001747,0.100651469297377,Estimable,527.513767128053
WA_2020_3,9,3.70291021557497,0.249020206264417,Estimable,527.589667758846
WA_2020_3,10,4.47374231719203,0.248192289780721,Estimable,527.414983663303
WA_2020_3,11,4.1736022891365,0.238681167464805,Estimable,1034.30809709297
WA_2020_3,12,4.14110329640745,0.269652408770453,Estimable,1034.30792493866
WA_2020_3,13,3.95461906029812,0.301802250168312,Estimable,1034.30783440356
WA_2020_3,14,3.55987741034386,0.0886556317715426,Estimable,1034.30809876833
WA_2020_3,15,4.35108696912643,0.100833831817013,Estimable,1034.30804393085
WA_2020_3,16,4.35661912527198,0.088496908288941,Estimable,1034.30806723327
WA_2020_3,17,3.4409623248312,0.230529380044578,Estimable,1034.30809876833
WA_2020_3,18,3.44591846577868,0.242651134173346,Estimable,527.511221963329
WA_2020_3,19,4.15311525931102,0.0893192856674908,Estimable,1034.3080047956
WA_2020_3,20,3.62838389975144,0.255065414229692,Estimable,1034.30810492245
WA_2020_3,21,4.30523699345476,0.250106412083212,Estimable,1034.30804393087
WA_2020_3,22,3.94171383980661,0.258111535541755,Estimable,527.337136440383
WA_2020_3,23,3.63996633444507,0.23048936407721,Estimable,527.517955539257
WA_2020_3,24,2.85263565773883,0.261831340166733,Estimable,527.282282845564
WA_2020_3,25,3.5769909332277,0.11100837402074,Estimable,527.048386128561
WA_2020_3,26,3.32667374897187,0.261933308804029,Estimable,527.244146306309
WA_2020_3,27,3.42555383164043,0.240140671285663,Estimable,527.513767128061
WA_2020_3,28,4.75548995990448,0.100037403919708,Estimable,1034.30805757965
WA_2020_3,29,4.66841380382292,0.100920820826228,Estimable,901.469036303377
WA_2020_3,30,3.55740618805867,0.100652283171841,Estimable,901.469278008529
WA_2020_3,31,4.34502943624139,0.235794987678411,Estimable,1034.30807452039
WA_2020_3,32,4.15500872491164,0.0891133913984225,Estimable,526.4324396913
WA_2020_3,33,3.52807301215576,0.261473218820804,Estimable,1034.30798924485
WA_2020_3,34,4.15228610643669,0.0888513067894958,Estimable,1034.30794847695
WA_2020_3,35,4.56009987941798,0.260717344444041,Estimable,527.282282845584
WA_2020_3,36,3.12655741654017,0.261408552220779,Estimable,527.244146306301
WA_2020_3,37,4.45516087284353,0.30161456954156,Estimable,526.857042307463
WA_2020_3,38,4.16083087193413,0.0889544919862532,Estimable,527.566570139089
WA_2020_3,39,4.10985903770044,0.237882244863822,Estimable,527.589667758848
WA_2020_3,40,2.95561484501943,0.0887796950088512,Estimable,1034.3079879206
WA_2020_3,41,3.66076643943195,0.24950193734577,Estimable,1034.30800668853
WA_2020_3,42,3.66500436320134,0.100094872829249,Estimable,1034.3080687368
WA_2020_3,43,3.65567301015716,0.261416933177027,Estimable,1034.30800449948
WA_2020_3,44,4.07095257609138,0.255423664256222,Estimable,527.414983663289
WA_2020_3,45,3.82428150181392,0.239411284967439,Estimable,1034.30809709298
WA_2020_3,46,3.96526021151821,0.0888576507466688,Estimable,1034.30791094094
WA_2020_3,47,3.95731278681597,0.0884699584172356,Estimable,1034.30805757964
WA_2020_3,48,3.96260142338585,0.0886067588598406,Estimable,1034.30806873681
WA_2020_3,49,3.9968775702514,0.259837012128413,Estimable,527.498439054079
WA_2020_3,50,3.66779439885637,0.100666133855624,Estimable,1034.30792493864
WA_2020_3,51,3.55680243356061,0.0888686668966596,Estimable,1034.30809709296
WA_2020_3,52,2.72707495582893,0.253719932714619,Estimable,1034.30800202262
WA_2020_3,53,4.5436891232481,0.100611487913163,Estimable,527.238594217486
WA_2020_3,54,3.27166755668536,0.239948224026295,Estimable,527.513767128065
WA_2020_3,55,4.25515935103571,0.0887026136698518,Estimable,527.439117731322
WA_2020_3,56,3.85348349382107,0.0890666755741974,Estimable,527.238594217486
WA_2020_3,57,4.8324252036951,0.256525743413875,Estimable,527.380861574683
WA_2020_3,58,4.17155198515692,0.246989102419741,Estimable,527.4149836633
WA_2020_3,59,2.97148357580748,0.100399204771273,Estimable,527.475313370356
WA_2020_3,60,3.87898056266855,0.236520061489786,Estimable,527.589667758847
WA_2020_3,61,4.15585523521538,0.255864580299937,Estimable,1034.3080487088
WA_2020_3,62,3.2796461326529,0.237914361871754,Estimable,1034.30812745314
WA_2020_3,63,3.14319173720665,0.235851671755062,Estimable,1034.30807452036
WA_2020_3,64,4.0234849059577,0.23888038753298,Estimable,1034.30809709295
WA_2020_3,65,3.75847825846442,0.0888696657870455,Estimable,901.469278008522
WA_2020_3,66,4.14048544326618,0.269904179335831,Estimable,527.083380509432
WA_2020_3,67,4.06152638594525,0.0892387044231515,Estimable,1034.30809876833
WA_2020_3,68,3.17532553106937,0.100312994421169,Estimable,1034.30798702401
WA_2020_3,69,3.86786248216142,0.291746913180261,Estimable,1034.3076645628
WA_2020_3,70,3.44498335286462,0.241999552856575,Estimable,527.511221963325
WA_2020_3,71,3.66228479600267,0.249984350161133,Estimable,527.287755580228
WA_2020_3,72,4.07283765124401,0.239400096983542,Estimable,527.513767128043
WA_2020_3,73,3.75001637916274,0.253834764535001,Estimable,527.238594217514
WA_2020_3,74,4.14370113474633,0.241363786705634,Estimable,1034.30809607485
WA_2020_3,75,4.55386952234029,0.109900247184014,Estimable,527.414983663301
WA_2020_3,76,2.87455974409407,0.100548573379804,Estimable,1034.30794847696
WA_2020_3,77,4.47006398281189,0.291958468673026,Estimable,526.4324396913
WA_2020_3,78,3.49057189542744,0.262087529443964,Estimable,1034.307948477
WA_2020_3,79,4.26854197294331,0.260896878414617,Estimable,527.048386128557
WA_2020_3,80,3.02701481946512,0.261367031138858,Estimable,1034.30791094089
WA_2020_3,81,3.27998713839553,0.23858167285126,Estimable,527.589667758858
WA_2020_3,82,3.55025128400926,0.088764777109707,Estimable,527.14222639491
WA_2020_3,83,4.41051288926102,0.237177307426911,Estimable,1034.30812745315
WA_2020_3,84,3.76684591571267,0.29110531828268,Estimable,526.432439691289
WA_2020_3,85,3.84607779874327,0.11100543946337,Estimable,527.380861574699
WA_2020_3,86,4.12889573025988,0.255187520068984,Estimable,527.53334091866
WA_2020_3,87,4.12928937570018,0.229027241563129,Estimable,1034.30811732499
WA_2020_3,88,3.80290985809794,0.249556607161868,Estimable,1034.30804393086
WA_2020_3,89,3.53939533100035,0.253860236463431,Estimable,1034.307987024
WA_2020_3,90,2.5309281513509,0.254478997330682,Estimable,1034.30800202259
WA_2020_3,91,3.55624828327132,0.0888655669580118,Estimable,527.240835712498
WA_2020_3,92,3.69683179946557,0.259815492050372,Estimable,1034.30809096171
WA_2020_3,93,3.96121038056621,0.256116349081842,Estimable,1034.30807240209
WA_2020_3,94,3.43968052995573,0.254557870456721,Estimable,527.238594217491
WA_2020_3,95,3.85799811631222,0.250447562981477,Estimable,1034.30800668856
WA_2020_3,96,3.59605361469994,0.259886674441586,Estimable,527.498439054103
WA_2020_3,97,3.94765638290524,0.235904865399081,Estimable,527.457335590614
WA_2020_3,98,4.26060389425884,0.256239965025752,Estimable,527.452039770296
WA_2020_3,99,4.45980836527902,0.0890389695753475,Estimable,527.517955539248
WA_2020_3,100,4.2618450351271,0.255040514921874,Estimable,527.392806406611
WA_2020_3,101,3.73446750604209,0.256105985104303,Estimable,527.380861574723
WA_2020_3,102,3.46091382881787,0.0887874668062845,Estimable,1034.30806723326
WA_2020_3,103,3.71038614199119,0.239645034033431,Estimable,527.560174657076
WA_2020_3,104,2.66851091181523,0.0888020145414808,Estimable,1034.30794847697
WA_2020_3,105,3.46683708737625,0.0885143147142863,Estimable,1034.30808171149
WA_2020_3,106,3.84188330984309,0.228966080536735,Estimable,527.564347148267
WA_2020_3,107,2.88101292115606,0.110799695808497,Estimable,527.142226394907
WA_2020_3,108,3.76017194671237,0.100270066519081,Estimable,1034.30809876833
WA_2020_3,109,4.01250186382639,0.236450891456934,Estimable,1034.30812745317
WA_2020_3,110,3.54432241738806,0.236712761159488,Estimable,527.457335590587
WA_2020_3,111,3.06399194438099,0.0889666786941531,Estimable,1034.30792493864
WA_2020_3,112,3.96088431056555,0.256225093097978,Estimable,1034.30807240211
WA_2020_3,113,3.47116717100103,0.100739088329963,Estimable,1034.30791094093
WA_2020_3,114,3.37041873949846,0.110873478210649,Estimable,527.083380509432
WA_2020_3,115,4.04200969353472,0.258155838662687,Estimable,1034.30802644089
WA_2020_3,116,2.85365038725991,0.301974919360285,Estimable,1034.30783440358
WA_2020_3,117,4.17128983981281,0.260720605142355,Estimable,1034.30791094101
WA_2020_3,118,3.86989119963284,0.260819752754019,Estimable,1034.30791094093
WA_2020_3,119,3.49713358287539,0.270995092758046,Estimable,527.083380509418
WA_2020_3,120,4.15880898226779,0.255471108021055,Estimable,1034.30804870878
WA_2020_3,121,4.36555478099089,0.291518522785337,Estimable,1034.30766456279
WA_2020_3,122,3.82294806192027,0.246180368293337,Estimable,1034.30806723321
WA_2020_3,123,3.37288787521076,0.111254139361176,Estimable,459.229507977063
WA_2020_3,124,4.10734538823112,0.241310966728867,Estimable,527.560174657089
WA_2020_3,125,3.55522282924247,0.0889545999944403,Estimable,1034.30766456281
WA_2020_3,126,4.31039152677698,0.291559608245601,Estimable,526.432439691301
WA_2020_3,127,4.24078173329349,0.231683915151571,Estimable,527.517955539245
WA_2020_3,128,3.90963168288779,0.240243205209449,Estimable,1034.30811565592
WA_2020_3,129,4.0447826441013,0.242017795867685,Estimable,1034.30809607487
WA_2020_3,130,4.23136570155209,0.230159259179131,Estimable,527.564347148288
WA_2020_3,131,3.44469968773479,0.25387052566904,Estimable,1034.30798702406
WA_2020_3,132,3.82137247905318,0.246748429364684,Estimable,527.439117731314
WA_2020_3,133,5.15087620760937,0.100760349821421,Estimable,526.432439691301
WA_2020_3,134,3.5651484261825,0.0886050826136729,Estimable,1034.30813175056
WA_2020_3,135,4.27307678013725,0.239215562522891,Estimable,1034.308097093
WA_2020_3,136,4.0390875007057,0.257679899656878,Estimable,1034.30802644092
WA_2020_3,137,3.67112938801442,0.255094731494845,Estimable,1034.30805757972
WA_2020_3,138,4.5632577479565,0.101157776861597,Estimable,527.517955539249
WA_2020_3,139,3.81587750201382,0.291518149919857,Estimable,526.43243969132
WA_2020_3,140,2.63469990998535,0.255199681078483,Estimable,527.276090889675
WA_2020_3,141,3.97253114520141,0.247398622274918,Estimable,1034.30805757964
WA_2020_3,142,2.00184964071639,0.249201085735951,Estimable,527.380861574705
WA_2020_3,143,4.16484630697212,0.100782318134914,Estimable,527.566570139094
WA_2020_3,144,3.87446410365843,0.110815197944829,Estimable,459.833772017989
WA_2020_3,145,2.79949573106299,0.270623425763082,Estimable,1034.30792493865
WA_2020_3,146,3.95737268328624,0.261113723732499,Estimable,1034.30800449952
WA_2020_3,147,3.60260939384061,0.249020576669759,Estimable,1034.30812745308
WA_2020_3,148,3.55712929375799,0.088625956782244,Estimable,1034.30804393085
WA_2020_3,149,4.04495182912778,0.258608761833004,Estimable,527.337136440367
WA_2020_3,150,3.26218506439204,0.0890043548013694,Estimable,1034.30811821414
WA_2020_3,151,4.24655610143026,0.101349821030234,Estimable,1034.3080047956
WA_2020_3,152,4.16699805641952,0.100791977633343,Estimable,527.600411309863
WA_2020_3,153,3.96151370158347,0.0885687196454141,Estimable,527.475313370358
WA_2020_3,154,3.33037614697749,0.261528493238063,Estimable,527.048386128547
WA_2020_3,155,3.42093983548701,0.247190608688299,Estimable,527.439117731311
WA_2020_3,156,3.8450796403064,0.100660211339151,Estimable,527.142226394904
WA_2020_3,157,3.67949294254924,0.23722130958788,Estimable,1034.30812745312
WA_2020_3,158,4.19618492135684,0.261511401737024,Estimable,527.142226394927
WA_2020_3,159,4.41492753146092,0.291105086083103,Estimable,1034.3076645629
WA_2020_3,160,3.70332826287162,0.249403149198227,Estimable,527.589667758849
WA_2020_3,161,3.92652322061582,0.229025288022204,Estimable,1034.30811732493
WA_2020_3,162,3.56383939601869,0.0889782904360811,Estimable,901.46903630338
WA_2020_3,163,3.8250356965143,0.239627753195074,Estimable,527.513767128046
WA_2020_3,164,4.05627556396544,0.301879178575212,Estimable,526.85704230746
WA_2020_3,165,3.95170524597261,0.0889090037156329,Estimable,1034.30798702402
WA_2020_3,166,4.03398709743256,0.256274597964131,Estimable,1034.30804393089
WA_2020_3,167,3.16067290145898,0.0890127563540374,Estimable,527.600411309867
WA_2020_3,168,3.50322359378447,0.249204432710872,Estimable,1034.30812745309
WA_2020_3,169,3.47317678141627,0.247813597921375,Estimable,1034.30805757965
WA_2020_3,170,3.56052768237995,0.256326101692343,Estimable,527.452039770311
WA_2020_3,171,3.75515928115232,0.251345422588844,Estimable,527.287755580239
WA_2020_3,172,3.34048921596817,0.23053893349733,Estimable,1034.30809876836
WA_2020_3,173,3.52248439618162,0.246624438031215,Estimable,1034.30806723322
WA_2020_3,174,3.60854490198493,0.240800233221601,Estimable,1034.30811565596
WA_2020_3,175,3.52867369592124,0.255218423169926,Estimable,1034.30810492249
WA_2020_3,176,3.12522376583238,0.261257639735415,Estimable,527.048386128557
WA_2020_3,177,2.95154788795303,0.100510640264821,Estimable,527.240835712499
WA_2020_3,178,3.80712993012981,0.250606987179982,Estimable,527.380861574698
WA_2020_3,179,3.55376874914978,0.256178173790481,Estimable,527.392806406613
WA_2020_3,180,3.37102247047867,0.255261207302287,Estimable,1034.30805757964
WA_2020_3,181,3.56072112490508,0.110370682179415,Estimable,527.517955539247
WA_2020_3,182,3.22745138609713,0.261695796158344,Estimable,1034.30798924488
WA_2020_3,183,3.67260020386008,0.260629993117699,Estimable,527.048386128581
WA_2020_3,184,3.55155108538974,0.100380043453496,Estimable,527.439117731323
WA_2020_3,185,3.64407113901853,0.268933585469979,Estimable,527.083380509428
WA_2020_3,186,3.30225297238444,0.270602702954426,Estimable,527.08338050945
WA_2020_3,187,3.7293161516784,0.255342683023519,Estimable,527.533340918671
WA_2020_3,188,3.74035957097112,0.111513274114456,Estimable,527.283023269043
WA_2020_3,189,3.29685379235248,0.270603369171982,Estimable,1034.30792493858
WA_2020_3,190,3.06758384658909,0.0886752926940428,Estimable,1034.30798702401
WA_2020_3,191,4.31262497850111,0.291340319888996,Estimable,1034.30766456282
WA_2020_3,192,3.75648295070954,0.0888427802514971,Estimable,527.513767128054
WA_2020_3,193,3.7716598990415,0.254945396549837,Estimable,527.414983663318
WA_2020_3,194,3.36617440886231,0.10989685918357,Estimable,527.442876621421
WA_2020_3,195,3.59011221111785,0.261524080897479,Estimable,1034.30794847703
WA_2020_3,196,3.18080737780924,0.110456477261949,Estimable,527.238594217486
WA_2020_3,197,2.8421675088331,0.269303012573946,Estimable,1034.30792493864
WA_2020_3,198,3.89642929237091,0.259846342814442,Estimable,1034.30809096173
WA_2020_4,1,4.37688816866534,0.133363382458614,Estimable,1163.89530219394
WA_2020_4,2,3.40576292342053,0.108086597728846,Estimable,695.736277082865
WA_2020_4,3,3.23430471187639,0.120613647357319,Estimable,695.734935205417
WA_2020_4,4,3.8824671568772,0.10512704985377,Estimable,695.732547488628
WA_2020_4,5,3.94072471525949,0.110415009798939,Estimable,1163.98006723114
WA_2020_4,6,3.30869830353807,0.10600638803039,Estimable,691.38363947378
WA_2020_4,7,4.69859972922895,0.109854058760349,Estimable,695.73254748863
WA_2020_4,8,4.23998720017098,0.120864109226397,Estimable,695.725513836664
WA_2020_4,9,3.71176350896627,0.106575540930458,Estimable,695.736277082868
WA_2020_4,10,3.70326250215402,0.111244806425911,Estimable,695.733682262042
WA_2020_4,11,4.29704845121417,0.0908902608031327,Estimable,1163.94146070584
WA_2020_4,12,3.30878145177888,0.111152846336675,Estimable,1163.96473669471
WA_2020_4,13,4.44086620266145,0.110514743838274,Estimable,1160.99352125103
WA_2020_4,14,3.54249829056221,0.122774922378345,Estimable,1163.95127303504
WA_2020_4,15,4.20431531507481,0.107404782782984,Estimable,1163.89530219391
WA_2020_4,16,4.10244525752943,0.0759341838706458,Estimable,1163.96476865306
WA_2020_4,17,3.39134550205856,0.083210250680774,Estimable,1163.95127303504
WA_2020_4,18,3.84769479919238,0.132281398262226,Estimable,654.524157081985
WA_2020_4,19,3.98127784028931,0.0989080901473734,Estimable,1141.89767118975
WA_2020_4,20,3.70773361796652,0.114993362394198,Estimable,967.819039193702
WA_2020_4,21,4.33764056483327,0.125258492942684,Estimable,1163.89530219391
WA_2020_4,22,3.36828336104585,0.120972934107646,Estimable,663.177990887165
WA_2020_4,23,3.42764301937013,0.0826842446256489,Estimable,695.728474908614
WA_2020_4,24,3.14559691062047,0.122494371676259,Estimable,694.693014042987
WA_2020_4,25,4.52067797505864,0.113265913165126,Estimable,695.737164148899
WA_2020_4,26,4.00552773716113,0.139700869809893,Estimable,663.284190841348
WA_2020_4,27,2.94977167248523,0.131536210790924,Estimable,695.725513836661
WA_2020_4,28,3.78557266009302,0.0994283571344369,Estimable,1163.96852903798
WA_2020_4,29,3.42435842781068,0.119642139449567,Estimable,677.524694895999
WA_2020_4,30,3.15727099596806,0.119227284777137,Estimable,677.438949065972
WA_2020_4,31,4.6653164373942,0.0925482139281819,Estimable,1114.80655098035
WA_2020_4,32,3.79978703859221,0.0907558984166008,Estimable,695.736882735887
WA_2020_4,33,4.005243372795,0.118863343896183,Estimable,1056.43818251369
WA_2020_4,34,3.75928907908528,0.0978546431617216,Estimable,1163.9726810117
WA_2020_4,35,4.41464031008208,0.0919472328778043,Estimable,694.693014042982
WA_2020_4,36,4.10243217525597,0.101168911766404,Estimable,663.284190841346
WA_2020_4,37,3.87310632874787,0.109908629669456,Estimable,694.835912536758
WA_2020_4,38,4.26075473073808,0.125058955223308,Estimable,665.183912537759
WA_2020_4,39,4.11542773368587,0.120956063841899,Estimable,695.736277082866
WA_2020_4,40,3.9885727475572,0.104540736822162,Estimable,1148.97055364146
WA_2020_4,41,3.69031332500585,0.0964983951384066,Estimable,1065.56615769914
WA_2020_4,42,3.34163757225318,0.09187565133771,Estimable,1115.08246622263
WA_2020_4,43,3.45109132801885,0.105886914131509,Estimable,1160.5199876491
WA_2020_4,44,3.40418961162051,0.122502475888874,Estimable,695.73368226205
WA_2020_4,45,4.49579634293319,0.107558477317224,Estimable,1163.94146070584
WA_2020_4,46,3.23720127146488,0.0916295749828709,Estimable,1163.98006723114
WA_2020_4,47,3.82332522981058,0.0947526199925689,Estimable,1163.96852903798
WA_2020_4,48,4.16922179553782,0.0897986877614035,Estimable,1115.08246622264
WA_2020_4,49,3.62006114083964,0.144351463519441,Estimable,635.003405187617
WA_2020_4,50,4.61824446179302,0.0949511243024472,Estimable,1163.96473669471
WA_2020_4,51,4.29841777279774,0.108610500263519,Estimable,1163.94146070584
WA_2020_4,52,3.00794350886726,0.0776682585778447,Estimable,1149.55346156118
WA_2020_4,53,4.28680566420193,0.0981486042322195,Estimable,695.731090469968
WA_2020_4,54,4.26876566384469,0.130776605297155,Estimable,695.725513836666
WA_2020_4,55,4.07516160564753,0.103903759439088,Estimable,695.732547488628
WA_2020_4,56,3.46045188844988,0.110975191916756,Estimable,695.731090469968
WA_2020_4,57,3.47546778348995,0.146024579234788,Estimable,695.711584557306
WA_2020_4,58,4.01147333948008,0.0888217196995103,Estimable,695.733682262042
WA_2020_4,59,3.6860211813708,0.114071057866256,Estimable,674.716397006814
WA_2020_4,60,4.21407456978925,0.0901399620738264,Estimable,695.736277082867
WA_2020_4,61,4.26238695032408,0.11131799544036,Estimable,1161.05347282994
WA_2020_4,62,3.84030645832947,0.124409955364795,Estimable,1163.977127693
WA_2020_4,63,4.15679936312013,0.0813561315362219,Estimable,1114.80655098035
WA_2020_4,64,4.12126937135722,0.0913724626966414,Estimable,1163.94146070584
WA_2020_4,65,4.07169215881547,0.0968823539011203,Estimable,677.438949065972
WA_2020_4,66,4.49974691810696,0.137806083447242,Estimable,695.732537844544
WA_2020_4,67,3.71305380715845,0.130445753557346,Estimable,1163.95127303506
WA_2020_4,68,3.71541812473115,0.0934223872667624,Estimable,1163.95994041955
WA_2020_4,69,4.02934128452282,0.117689471073687,Estimable,1163.97913469144
WA_2020_4,70,4.27554781515592,0.138022119336494,Estimable,654.524157081987
WA_2020_4,71,2.85917760290978,0.0844271291673191,Estimable,666.0387449002
WA_2020_4,72,3.75663099877624,0.132947582368729,Estimable,695.725513836661
WA_2020_4,73,3.75028035840387,0.0865193291649657,Estimable,695.731090469963
WA_2020_4,74,3.93104110058348,0.0895283819929619,Estimable,1027.40939270937
WA_2020_4,75,3.29950956858431,0.0881778209211378,Estimable,695.733682262042
WA_2020_4,76,3.84748183838949,0.105113350104898,Estimable,1163.9726810117
WA_2020_4,77,4.58714002307298,0.126541135336298,Estimable,695.736882735894
WA_2020_4,78,3.85414300728418,0.109660431290553,Estimable,1163.97268101169
WA_2020_4,79,3.91416837172108,0.108737066595152,Estimable,695.737164148896
WA_2020_4,80,3.67832943942274,0.114369762118938,Estimable,1163.98006723115
WA_2020_4,81,4.47220987649166,0.134683054759366,Estimable,695.736277082861
WA_2020_4,82,3.50413162238201,0.0871185692345856,Estimable,695.73493520542
WA_2020_4,83,4.08875951747223,0.107218923299782,Estimable,1163.97712769299
WA_2020_4,84,4.00282250104211,0.0986307705515033,Estimable,695.736882735886
WA_2020_4,85,3.47267790084043,0.135035241532949,Estimable,695.711584557302
WA_2020_4,86,4.40298209119521,0.13663586285541,Estimable,636.541543543897
WA_2020_4,87,3.7915907745134,0.0909406923774335,Estimable,1139.78492003057
WA_2020_4,88,3.77588312229582,0.116010775610467,Estimable,1163.89530219392
WA_2020_4,89,4.05782500019995,0.0848234915863673,Estimable,1163.95994041954
WA_2020_4,90,3.67100652113661,0.111090357279599,Estimable,1149.55346156118
WA_2020_4,91,3.91739193404661,0.104145695368459,Estimable,691.207735032373
WA_2020_4,92,3.92037928536664,0.13424600613837,Estimable,962.721993193533
WA_2020_4,93,3.99577613881111,0.12028782676698,Estimable,1029.39550997769
WA_2020_4,94,3.70021794309179,0.119886169543856,Estimable,695.731090469967
WA_2020_4,95,4.42187292069242,0.108960462029133,Estimable,1065.56615769915
WA_2020_4,96,4.25098020733919,0.126419945607237,Estimable,635.003405187618
WA_2020_4,97,4.01991991157286,0.0961756705772714,Estimable,680.898045283555
WA_2020_4,98,4.01772915359426,0.112593278938865,Estimable,655.123508775181
WA_2020_4,99,3.88624867160113,0.122496542640385,Estimable,695.728474908606
WA_2020_4,100,3.72226295535634,0.0897316593067705,Estimable,694.854004157484
WA_2020_4,101,4.22560550013156,0.115798614928669,Estimable,695.711584557301
WA_2020_4,102,4.69161486417657,0.0817526809134839,Estimable,1163.96476865305
WA_2020_4,103,3.70578115896031,0.0893344710645573,Estimable,694.662089430317
WA_2020_4,104,4.2024838717645,0.0893900593991787,Estimable,1163.97268101169
WA_2020_4,105,3.78808900904625,0.101477908283195,Estimable,1094.32195315811
WA_2020_4,106,3.4413253418005,0.0851480589640652,Estimable,688.435781358967
WA_2020_4,107,3.94437155796523,0.120951583644354,Estimable,695.734935205422
WA_2020_4,108,3.7819661770361,0.0899501343892321,Estimable,1163.95127303504
WA_2020_4,109,3.7888613749325,0.0904838350020075,Estimable,1163.97712769299
WA_2020_4,110,4.2163675579191,0.108292571778139,Estimable,680.898045283551
WA_2020_4,111,4.38864722484314,0.102784843332828,Estimable,1163.96473669471
WA_2020_4,112,4.11444553714338,0.120858788763727,Estimable,1029.3955099777
WA_2020_4,113,3.67059207782897,0.108873268506608,Estimable,1163.98006723115
WA_2020_4,114,4.6935206106679,0.129151743455276,Estimable,695.732537844539
WA_2020_4,115,3.95942269599156,0.132462209971768,Estimable,1056.08625965221
WA_2020_4,116,3.8017425179512,0.0905161633591281,Estimable,1160.99352125101
WA_2020_4,117,3.93842317808085,0.108300726178248,Estimable,1163.98006723113
WA_2020_4,118,3.67480002935893,0.117216927860911,Estimable,1163.98006723114
WA_2020_4,119,4.4562796077711,0.122553556724845,Estimable,695.732537844534
WA_2020_4,120,4.42702223029237,0.112423635374475,Estimable,1161.05347282995
WA_2020_4,121,4.10290103000168,0.0881361811026082,Estimable,1163.97913469145
WA_2020_4,122,4.05510114756686,0.0935344645279875,Estimable,1163.96476865306
WA_2020_4,123,3.89451286353602,0.131821719717557,Estimable,405.037837798077
WA_2020_4,124,3.58135560520084,0.112310346261935,Estimable,694.662089430312
WA_2020_4,125,3.93475855468997,0.0989455729166071,Estimable,1163.97913469144
WA_2020_4,126,3.69173663601118,0.13253493585437,Estimable,695.736882735895
WA_2020_4,127,3.38758292772871,0.128272832735537,Estimable,695.728474908602
WA_2020_4,128,3.05017130596117,0.122543078911219,Estimable,1160.41751040922
WA_2020_4,129,4.9797680218016,0.125138980851322,Estimable,1027.40939270936
WA_2020_4,130,4.20258027240011,0.128877912844401,Estimable,688.435781358964
WA_2020_4,131,3.58772694224431,0.121390459436516,Estimable,1163.95994041954
WA_2020_4,132,4.6430215184997,0.125653493177213,Estimable,695.732547488629
