env,gen,predicted.value,std.error,status,weight
WA_2020_1,177,23.1056173904186,0.691039528255462,Estimable,21.6079664985309
WA_2020_1,178,28.8983949726329,1.67710385841381,Estimable,21.6472730072289
WA_2020_1,179,24.6070333842713,1.36124234800727,Estimable,21.2027426879234
WA_2020_1,180,32.4556344987687,1.64104460308116,Estimable,42.3936122358093
WA_2020_1,181,27.2543789787312,1.32045696961036,Estimable,21.6481509547399
WA_2020_1,182,27.2272202792932,1.49557494801447,Estimable,42.1926126547653
WA_2020_1,183,24.4077355751215,1.32026341499184,Estimable,21.6485247727123
WA_2020_1,184,26.4238395664096,0.688250643251566,Estimable,21.6509160350107
WA_2020_1,185,24.6735595946788,1.30897537934729,Estimable,21.6503556527073
WA_2020_1,186,25.1862553752105,1.14438358911639,Estimable,21.650355652708
WA_2020_1,187,28.5817156566537,1.65691258967118,Estimable,21.3106574798747
WA_2020_1,188,25.7026780438635,1.05270234361647,Estimable,20.7821886901929
WA_2020_1,189,26.9883365972527,1.14222409974046,Estimable,42.4421063729108
WA_2020_1,190,27.8455593740472,0.730150408962004,Estimable,42.4404706617133
WA_2020_1,191,24.2715987241963,1.33437954268565,Estimable,42.4434063985411
WA_2020_1,192,32.5045701208862,1.0077965568852,Estimable,21.6494335518256
WA_2020_1,193,38.5687686108006,1.60246443133001,Estimable,21.6379859618168
WA_2020_1,194,40.1737606743324,1.38624515341475,Estimable,20.380847302303
WA_2020_1,195,26.2467090291398,1.16211933490993,Estimable,42.4439417527134
WA_2020_1,196,27.8931905961614,0.862939059262031,Estimable,21.6499384220267
WA_2020_1,197,26.924968684763,1.37507309909226,Estimable,42.4421063729067
WA_2020_1,198,25.02488521574,1.83984309642017,Estimable,40.8261372685945
WA_2020_2,1,19.7954709922915,1.38320960741009,Estimable,31.1271921452196
WA_2020_2,2,21.2616465705194,1.34312252042654,Estimable,15.8761959103833
WA_2020_2,3,20.8263932540475,1.37127035587615,Estimable,15.8727640311983
WA_2020_2,4,13.760374547268,0.490304228513477,Estimable,15.8702518920022
WA_2020_2,5,21.5391990043918,1.48522647512129,Estimable,31.1271855623455
WA_2020_2,6,20.0200547234588,1.37416702607565,Estimable,15.8729643547075
WA_2020_2,7,19.4647406124859,0.554265396620215,Estimable,15.8702518920022
WA_2020_2,8,9.5366389433542,0.553263313524241,Estimable,15.8757334318684
WA_2020_2,9,14.798278755995,1.37899587427845,Estimable,15.876195910383
WA_2020_2,10,16.9438747927529,1.42039984359563,Estimable,15.8687968034472
WA_2020_2,11,14.230546012014,1.33969484850679,Estimable,31.1271918091454
WA_2020_2,12,10.0131753525651,1.43472056166373,Estimable,31.1271887520985
WA_2020_2,13,15.9791323230327,1.51320159490504,Estimable,31.1271879305591
WA_2020_2,14,13.2842442880677,0.488150384130924,Estimable,31.1271848347733
WA_2020_2,15,16.1703590427035,0.553532505854238,Estimable,31.1271921452206
WA_2020_2,16,15.3520266913067,0.489354138736342,Estimable,31.1271896165334
WA_2020_2,17,11.6257492800019,1.58643877165621,Estimable,31.1271848347737
WA_2020_2,18,14.5912977953023,1.34974704791799,Estimable,15.8754108346046
WA_2020_2,19,15.8945829125066,0.490817380556592,Estimable,31.1271873673319
WA_2020_2,20,15.8306964546657,1.41761925898879,Estimable,31.1271903317864
WA_2020_2,21,15.3262739699547,1.3418041551922,Estimable,31.1271921452212
WA_2020_2,22,15.2270095129042,1.43081892128779,Estimable,15.8732662450636
WA_2020_2,23,18.2586913426233,1.58651067812308,Estimable,15.8582974686293
WA_2020_2,24,13.1945965528198,1.38672382551338,Estimable,15.8748725718445
WA_2020_2,25,19.9466993820672,0.607434093332115,Estimable,15.8601163990979
WA_2020_2,26,16.9296329662843,1.43319672880338,Estimable,15.873528334436
WA_2020_2,27,12.9573172202257,1.34374437714046,Estimable,15.8757334318684
WA_2020_2,28,14.2675323101511,0.552683665945952,Estimable,31.1271890344992
WA_2020_2,29,12.5444468841857,0.553270310311717,Estimable,28.5570530531026
WA_2020_2,30,18.2461924885328,0.553179872055091,Estimable,28.557057107804
WA_2020_2,31,16.3870727921004,1.38543071340362,Estimable,31.1271897029255
WA_2020_2,32,21.5103511219969,0.490427158963901,Estimable,15.859064763484
WA_2020_2,33,15.9273902038842,1.43242870549016,Estimable,31.1271909271079
WA_2020_2,34,20.9577852306106,0.488953844199134,Estimable,31.1271906213872
WA_2020_2,35,21.0902908514956,1.38206068866439,Estimable,15.8748725718443
WA_2020_2,36,17.3336708362185,1.43204791446166,Estimable,15.8735283344356
WA_2020_2,37,15.4922222839895,1.513448394746,Estimable,15.8660369494728
WA_2020_2,38,14.0691464274817,0.490200235920287,Estimable,15.8758733440488
WA_2020_2,39,14.6631486044426,1.34514977520505,Estimable,15.8761959103833
WA_2020_2,40,12.3921304313641,0.488796723018594,Estimable,31.1271894958806
WA_2020_2,41,14.9355745528293,1.46012793469009,Estimable,31.1271878361062
WA_2020_2,42,15.0418807627991,0.552935184307759,Estimable,31.1271893275307
WA_2020_2,43,13.5983434501327,1.38509224565638,Estimable,31.1271914648023
WA_2020_2,44,16.3268825513508,1.4253014731456,Estimable,15.8687968034472
WA_2020_2,45,15.1528923629483,1.3414945929853,Estimable,31.1271918091448
WA_2020_2,46,13.9175295766641,0.489001044529556,Estimable,31.1271855623438
WA_2020_2,47,16.3619750570856,0.48927146819305,Estimable,31.1271890344991
WA_2020_2,48,15.2471928118385,0.489784912226171,Estimable,31.1271893275308
WA_2020_2,49,15.9776115233588,1.38973034131471,Estimable,15.8761173569392
WA_2020_2,50,17.1855222402909,0.552389365222462,Estimable,31.1271887520988
WA_2020_2,51,15.0468893542243,0.48974420024508,Estimable,31.1271918091449
WA_2020_2,52,11.7286221630929,1.37160964221611,Estimable,31.1271907015168
WA_2020_2,53,17.0366976086984,0.553114830650698,Estimable,15.8676844428152
WA_2020_2,54,21.4247606656348,1.34381666358857,Estimable,15.8757334318688
WA_2020_2,55,22.5473953214319,0.489695436010866,Estimable,15.8702518920022
WA_2020_2,56,20.7887129996493,0.490255544981075,Estimable,15.8676844428151
WA_2020_2,57,15.8965809989012,1.38342175330761,Estimable,15.8765736217327
WA_2020_2,58,16.1488505864789,1.41837104088549,Estimable,15.8687968034473
WA_2020_2,59,15.6334716439633,0.552107974841632,Estimable,15.8766393319633
WA_2020_2,60,19.1242336994501,1.34106063842521,Estimable,15.8761959103829
WA_2020_2,61,18.5208226342737,1.43817471285696,Estimable,31.1271905536681
WA_2020_2,62,18.3275360468827,1.34527832326698,Estimable,31.1271919941349
WA_2020_2,63,13.787267339144,1.38547997986767,Estimable,31.127189702926
WA_2020_2,64,16.1507674462085,1.33962613497603,Estimable,31.1271918091459
WA_2020_2,65,19.4513479941126,0.489678295244306,Estimable,28.557057107804
WA_2020_2,66,18.8200426795263,1.43575541863542,Estimable,15.8680908015667
WA_2020_2,67,19.0196250075112,0.490206952825923,Estimable,31.1271848347729
WA_2020_2,68,16.1734633484383,0.552114615180122,Estimable,31.1271885895558
WA_2020_2,69,22.8039963228137,1.49029006282564,Estimable,31.1271851416905
WA_2020_2,70,20.0882506719,1.34767622354096,Estimable,15.875410834605
WA_2020_2,71,11.320203729374,1.46194808043401,Estimable,15.8658008199537
WA_2020_2,72,14.7247194414431,1.34200925749822,Estimable,15.8757334318684
WA_2020_2,73,20.0040832753299,1.43068759469319,Estimable,15.8676844428153
WA_2020_2,74,12.4852191590534,1.34557686609325,Estimable,31.1271916801063
WA_2020_2,75,9.87297913470639,0.607247109867872,Estimable,15.8687968034471
WA_2020_2,76,12.8495727458643,0.551632489126585,Estimable,31.1271906213868
WA_2020_2,77,14.1205483041373,1.49132765503459,Estimable,15.8590647634839
WA_2020_2,78,18.4270434190549,1.36862658369897,Estimable,31.1271906213867
WA_2020_2,79,13.017408194763,1.48302285449219,Estimable,15.8601163990977
WA_2020_2,80,20.4485892323022,1.48541273402517,Estimable,31.1271855623443
WA_2020_2,81,16.928957276829,1.34727343258676,Estimable,15.8761959103826
WA_2020_2,82,18.2575643605645,0.488816050695488,Estimable,15.8727640311984
WA_2020_2,83,17.5640090673552,1.34300469164947,Estimable,31.1271919941373
WA_2020_2,84,17.4960909092236,1.48899289553813,Estimable,15.8590647634832
WA_2020_2,85,16.1819814356816,0.60819290632022,Estimable,15.876573621733
WA_2020_2,86,16.3315073690566,1.4179692030859,Estimable,15.872040028296
WA_2020_2,87,16.9197796748438,1.5236615997485,Estimable,31.1271868980726
WA_2020_2,88,15.9297388809322,1.33963564456214,Estimable,31.1271921452208
WA_2020_2,89,22.0501744867053,1.43080750980244,Estimable,31.1271885895577
WA_2020_2,90,12.2185344870016,1.37416916272382,Estimable,31.1271907015172
WA_2020_2,91,18.8868277756158,0.488925356283824,Estimable,15.8699502598564
WA_2020_2,92,21.1781402172121,1.38972413125844,Estimable,31.1271919627149
WA_2020_2,93,17.6464848060362,1.43279954171397,Estimable,31.127189890541
WA_2020_2,94,22.9493422387662,1.43266748147597,Estimable,15.8676844428154
WA_2020_2,95,17.9428261926609,1.46230994503013,Estimable,31.1271878361062
WA_2020_2,96,16.278291804321,1.38970105928312,Estimable,15.8761173569396
WA_2020_2,97,16.1878678680889,1.38604540271593,Estimable,15.8704678731867
WA_2020_2,98,19.8457072458698,1.43311920649866,Estimable,15.8709369144988
WA_2020_2,99,17.7308255700204,0.48915579329013,Estimable,15.8582974686289
WA_2020_2,100,12.4000261841126,1.43545984611745,Estimable,15.8725947307044
WA_2020_2,101,18.9939540486833,1.38276385381019,Estimable,15.8765736217334
WA_2020_2,102,17.3565483854383,0.490329766077708,Estimable,31.1271896165335
WA_2020_2,103,21.1999778912414,1.54186360980413,Estimable,15.8665404100761
WA_2020_2,104,15.8509026253506,0.488969291712803,Estimable,31.1271906213871
WA_2020_2,105,17.04538206923,0.48851774126773,Estimable,31.1271921715043
WA_2020_2,106,17.0607129907148,1.5214592551081,Estimable,15.8634557214387
WA_2020_2,107,19.5505817424006,0.606101001649649,Estimable,15.8727640311982
WA_2020_2,108,14.2111703421233,0.550663680062451,Estimable,31.1271848347735
WA_2020_2,109,14.8632645291916,1.34096184542257,Estimable,31.1271919941373
WA_2020_2,110,20.2915609018445,1.38736545427785,Estimable,15.8704678731872
WA_2020_2,111,19.9183629390247,0.489534684367622,Estimable,31.1271887520987
WA_2020_2,112,16.1454597808618,1.43296857014975,Estimable,31.1271898905405
WA_2020_2,113,15.2817104314162,0.552457699591985,Estimable,31.1271855623439
WA_2020_2,114,16.8591881728502,0.606938489696236,Estimable,15.868090801567
WA_2020_2,115,13.826805505865,1.43107219796042,Estimable,31.1271908222737
WA_2020_2,116,14.965793174762,1.51289075733668,Estimable,31.1271879305593
WA_2020_2,117,12.8031655276313,1.48348338347424,Estimable,31.1271855623447
WA_2020_2,118,15.2104395415774,1.48327877250901,Estimable,31.1271855623449
WA_2020_2,119,14.5171450255816,1.44003484867934,Estimable,15.8680908015672
WA_2020_2,120,16.610774731724,1.43687570605703,Estimable,31.1271905536671
WA_2020_2,121,21.7871081621854,1.48918863036105,Estimable,31.1271851416891
WA_2020_2,122,17.200768701194,1.40508042287974,Estimable,31.1271896165361
WA_2020_2,123,14.6881861656837,0.608377752255046,Estimable,14.5557617011031
WA_2020_2,124,13.9868754283658,1.54237798907976,Estimable,15.8665404100757
WA_2020_2,125,18.5079731867235,0.489985178525002,Estimable,31.1271851416905
WA_2020_2,126,15.7444377020275,1.49282470185142,Estimable,15.8590647634838
WA_2020_2,127,14.525766529926,1.58585616402207,Estimable,15.8582974686293
WA_2020_2,128,16.8944835304304,1.54220206480856,Estimable,31.1271881319451
WA_2020_2,129,15.1881827068621,1.34770253564241,Estimable,31.1271916801053
WA_2020_2,130,14.2159121958092,1.52445340662898,Estimable,15.8634557214404
WA_2020_2,131,21.5271581000025,1.43081372397282,Estimable,31.1271885895569
WA_2020_2,132,14.7983510727608,1.40655234001032,Estimable,15.8702518920026
WA_2020_2,133,16.964428246795,0.553429714893707,Estimable,15.8590647634839
WA_2020_2,134,17.7503405141492,0.489134728338066,Estimable,31.1271920740596
WA_2020_2,135,15.1285240109718,1.34156020785018,Estimable,31.1271918091464
WA_2020_2,136,13.2387321423443,1.42968924601907,Estimable,31.1271908222734
WA_2020_2,137,16.7253574603397,1.42431110392688,Estimable,31.127189034499
WA_2020_2,138,13.287250373529,0.55371277890074,Estimable,15.8582974686288
WA_2020_2,139,16.2873766950117,1.49106626483481,Estimable,15.8590647634833
WA_2020_2,140,16.4085361408216,1.37660897056807,Estimable,15.8729643547076
WA_2020_2,141,21.2473231877892,1.41907448412959,Estimable,31.1271890345
WA_2020_2,142,8.53163394462272,1.33758766608586,Estimable,15.8765736217331
WA_2020_2,143,18.4716931316873,0.553707176918776,Estimable,15.875873344049
WA_2020_2,144,17.541183025945,0.607998830383689,Estimable,14.5658984744161
WA_2020_2,145,17.6993989461533,1.43847474206803,Estimable,31.1271887520975
WA_2020_2,146,22.1943061030436,1.38366568258295,Estimable,31.1271914648023
WA_2020_2,147,16.5973638823372,1.37899641045495,Estimable,31.1271919941358
WA_2020_2,148,14.9587787098588,0.488957894503049,Estimable,31.1271921452206
WA_2020_2,149,18.8149140801203,1.43240160526722,Estimable,15.8732662450632
WA_2020_2,150,18.0618729322113,0.490270158839312,Estimable,31.1271918651099
WA_2020_2,151,15.5359747545269,0.554868084905908,Estimable,31.1271873673323
WA_2020_2,152,15.5536212022823,0.553842836099389,Estimable,15.8763957193176
WA_2020_2,153,18.7499888143001,0.488452308685994,Estimable,15.8766393319633
WA_2020_2,154,16.0317943561658,1.48494010034835,Estimable,15.8601163990987
WA_2020_2,155,21.2971066705755,1.40753962522834,Estimable,15.8702518920025
WA_2020_2,156,22.2591385002681,0.551994364623189,Estimable,15.8727640311984
WA_2020_2,157,18.0259397817344,1.34321864071106,Estimable,31.1271919941345
WA_2020_2,158,19.4263256770987,1.36585329033525,Estimable,15.8727640311988
WA_2020_2,159,24.777963719563,1.49083875710817,Estimable,31.1271851416904
WA_2020_2,160,20.7965652849945,1.37988263225994,Estimable,15.8761959103828
WA_2020_2,161,17.4401929536127,1.52261135253251,Estimable,31.1271868980685
WA_2020_2,162,19.9998151105897,0.489604408443692,Estimable,28.5570530531025
WA_2020_2,163,17.45462073479,1.34196364772111,Estimable,15.8757334318686
WA_2020_2,164,18.0783979051292,1.51335574755634,Estimable,15.8660369494727
WA_2020_2,165,17.9948748746409,0.48989725468695,Estimable,31.1271885895559
WA_2020_2,166,17.5944621485846,1.38300211702137,Estimable,31.1271921452211
WA_2020_2,167,18.8573651212026,0.490259612161509,Estimable,15.8763957193177
WA_2020_2,168,18.996719624545,1.37944735719872,Estimable,31.1271919941353
WA_2020_2,169,19.6455842987826,1.41978095576992,Estimable,31.1271890344993
WA_2020_2,170,19.6443920370656,1.43312465605591,Estimable,15.8709369144985
WA_2020_2,171,19.3497594540938,1.46438857766119,Estimable,15.8658008199541
WA_2020_2,172,17.6421811492393,1.58651245480987,Estimable,31.1271848347745
WA_2020_2,173,18.4995502233567,1.40605338766494,Estimable,31.1271896165356
WA_2020_2,174,16.0898381676305,1.5424690827488,Estimable,31.1271881319462
WA_2020_2,175,17.4309766170546,1.41806992072464,Estimable,31.1271903317867
WA_2020_2,176,21.6582808417434,1.48554373693084,Estimable,15.8601163990978
WA_2020_2,177,16.4271044861606,0.551707298117646,Estimable,15.8699502598564
WA_2020_2,178,19.6227696397929,1.34380864555138,Estimable,15.8765736217331
WA_2020_2,179,21.2284721919732,1.43924925311959,Estimable,15.872594730705
WA_2020_2,180,18.3261181706648,1.42481047572678,Estimable,31.1271890344992
WA_2020_2,181,19.5326835090634,0.604985614723388,Estimable,15.8582974686289
WA_2020_2,182,17.5282501868025,1.43279969049366,Estimable,31.1271909271091
WA_2020_2,183,18.3944414006961,1.48366594018895,Estimable,15.8601163990983
WA_2020_2,184,19.6439293153692,0.553313848717997,Estimable,15.8702518920021
WA_2020_2,185,20.4932763193147,1.4322649154357,Estimable,15.8680908015679
WA_2020_2,186,17.6804046725414,1.43841210537197,Estimable,15.8680908015666
WA_2020_2,187,19.7316626317785,1.41838983329534,Estimable,15.8720400282964
WA_2020_2,188,18.8716024366834,0.609362251864306,Estimable,15.8646288777776
WA_2020_2,189,20.4182079123945,1.43842462972621,Estimable,31.1271887520996
WA_2020_2,190,21.5146160905019,0.489044537016589,Estimable,31.1271885895558
WA_2020_2,191,23.7610316275747,1.49186137039134,Estimable,31.127185141692
WA_2020_2,192,20.4463949495785,0.489682903522379,Estimable,15.8757334318685
WA_2020_2,193,23.0251510827645,1.42381162583907,Estimable,15.8687968034467
WA_2020_2,194,19.7355173829767,0.607372884082864,Estimable,15.869529384119
WA_2020_2,195,19.0269948314502,1.36584541429597,Estimable,31.1271906213872
WA_2020_2,196,25.2401755946524,0.606888820305938,Estimable,15.8676844428151
WA_2020_2,197,20.5043733206892,1.433462709328,Estimable,31.1271887521007
WA_2020_2,198,19.0783407717033,1.38970078728499,Estimable,31.1271919627164
WA_2020_3,1,21.1196906377734,1.35840648263047,Estimable,3.21131013661736
WA_2020_3,2,25.1035898348508,1.30010043784828,Estimable,2.53720607102553
WA_2020_3,3,22.6238925141771,1.38641252168576,Estimable,2.53746859458617
WA_2020_3,4,17.2887060885346,1.17537759365215,Estimable,2.53743831066261
WA_2020_3,5,19.0292080142917,1.4941036308337,Estimable,3.21114068509787
WA_2020_3,6,21.6876603236757,1.26324544110503,Estimable,2.52306757641595
WA_2020_3,7,19.1171222932013,1.27723100105654,Estimable,2.5374383106626
WA_2020_3,8,16.9205035032834,1.37728750484266,Estimable,2.53746098961887
WA_2020_3,9,16.4951244020089,1.20658751994586,Estimable,2.53720607102552
WA_2020_3,10,16.5454980872278,1.20987364577523,Estimable,2.53743380896534
WA_2020_3,11,17.6980718624502,0.975319733678602,Estimable,3.21187422773955
WA_2020_3,12,12.8419450303736,1.28795300897176,Estimable,3.2116705814774
WA_2020_3,13,15.1253424606142,1.3803571848619,Estimable,3.20175296966411
WA_2020_3,14,15.2541273493458,1.43269867273541,Estimable,3.21077915581817
WA_2020_3,15,17.4798567811243,1.21339124185633,Estimable,3.21131013661744
WA_2020_3,16,15.4296318527567,0.908638774938532,Estimable,3.21182213610659
WA_2020_3,17,14.2904223051329,0.966768792501216,Estimable,3.21077915581818
WA_2020_3,18,15.5227270712974,1.38841707698014,Estimable,2.53554038035941
WA_2020_3,19,20.4951778000013,1.65926713363665,Estimable,2.70390286599137
WA_2020_3,20,15.1219965034305,1.20827148798715,Estimable,3.15924280454192
WA_2020_3,21,14.9784009692912,1.32233946259916,Estimable,3.21131013661744
WA_2020_3,22,13.0975445876446,1.36564787616915,Estimable,2.42535342970767
WA_2020_3,23,15.748540945054,0.950686399305796,Estimable,2.53698423189795
WA_2020_3,24,15.4927976410756,1.37951508738911,Estimable,2.53480152613176
WA_2020_3,25,18.5520745214223,1.39202250573381,Estimable,2.53714162966523
WA_2020_3,26,16.7195752762167,1.44287316155297,Estimable,2.43545743517231
WA_2020_3,27,16.444861386192,1.36821161275969,Estimable,2.53746098961888
WA_2020_3,28,13.5070224125869,1.27147482842858,Estimable,3.21181179609095
WA_2020_3,29,13.7846386230096,1.46604503331856,Estimable,1.98386497304351
WA_2020_3,30,16.7617751970583,1.4303067870306,Estimable,1.97334840836473
WA_2020_3,31,13.3590009442197,1.10849157498984,Estimable,3.20569043953306
WA_2020_3,32,19.1081754606218,1.24145173637204,Estimable,2.53741844034342
WA_2020_3,33,15.1490176809165,1.28065491407581,Estimable,2.97758074185984
WA_2020_3,34,24.2204692005674,1.27895478512738,Estimable,3.21189169570237
WA_2020_3,35,22.3087125817351,0.996773193508974,Estimable,2.53480152613176
WA_2020_3,36,17.534154936508,1.15532014885315,Estimable,2.43545743517232
WA_2020_3,37,16.0029269962679,1.22235329134839,Estimable,2.53305453207146
WA_2020_3,38,17.5730426493206,1.19423986320946,Estimable,2.40463364538533
WA_2020_3,39,15.9549144367326,1.35320022366994,Estimable,2.53720607102552
WA_2020_3,40,17.424258826483,1.35757070544834,Estimable,3.17111183686653
WA_2020_3,41,13.7148150908549,1.30721980325477,Estimable,2.88123004786521
WA_2020_3,42,18.0375393292482,1.10709966112254,Estimable,3.20533027168094
WA_2020_3,43,15.610456798138,1.18941031240533,Estimable,3.20576566638258
WA_2020_3,44,16.6838637748085,1.32316211881755,Estimable,2.53743380896533
WA_2020_3,45,16.1721139053868,1.1534240792388,Estimable,3.21187422773955
WA_2020_3,46,12.2787515339666,1.4813519395855,Estimable,3.21114068509787
WA_2020_3,47,21.6438355264779,1.14026331425628,Estimable,3.21181179609095
WA_2020_3,48,16.264157888963,1.16010768878159,Estimable,3.20533027168096
WA_2020_3,49,18.1870874961138,1.46608947236239,Estimable,2.50678261833812
WA_2020_3,50,13.7925551958854,1.16831624468932,Estimable,3.21167058147741
WA_2020_3,51,15.325247924144,1.19058694673093,Estimable,3.21187422773954
WA_2020_3,52,12.4230740046416,0.857056723892291,Estimable,3.1788137822353
WA_2020_3,53,16.5961356294948,1.18012692720443,Estimable,2.53708225416161
WA_2020_3,54,22.8246818296671,1.38503109949648,Estimable,2.53746098961887
WA_2020_3,55,23.4497190653946,1.15910761684862,Estimable,2.53743831066261
WA_2020_3,56,22.2255683346952,1.35946023964347,Estimable,2.53708225416161
WA_2020_3,57,16.7868585649987,1.4802272483944,Estimable,2.53721540319435
WA_2020_3,58,15.8314873723486,0.979279552993904,Estimable,2.53743380896533
WA_2020_3,59,17.2900117193604,1.3809252509456,Estimable,2.52141705924697
WA_2020_3,60,21.6716329040066,0.994961982039791,Estimable,2.53720607102553
WA_2020_3,61,21.4179664587828,1.305284465105,Estimable,3.17087148354892
WA_2020_3,62,18.5451722351139,1.41067147880646,Estimable,3.21128870141967
WA_2020_3,63,16.0298657568368,0.951104641591567,Estimable,3.20569043953306
WA_2020_3,64,18.1012730945233,0.978606789751731,Estimable,3.21187422773954
WA_2020_3,65,21.7793994242675,1.33178076805128,Estimable,1.97334840836473
WA_2020_3,66,20.4667678558109,1.45611119101737,Estimable,2.5373723288415
WA_2020_3,67,16.8844824028754,1.47979807230104,Estimable,3.21077915581815
WA_2020_3,68,16.5302716707839,1.17132460029549,Estimable,3.21100430461787
WA_2020_3,69,20.6921876595616,1.44110717852709,Estimable,3.21177649567399
WA_2020_3,70,23.8000118799149,1.2881064114688,Estimable,2.5355403803594
WA_2020_3,71,19.1991106582436,0.97477371670195,Estimable,2.39350956272533
WA_2020_3,72,19.7235495619999,1.31426988519672,Estimable,2.53746098961888
WA_2020_3,73,23.3793652656968,0.979107465734519,Estimable,2.53708225416161
WA_2020_3,74,20.4560219401807,0.981152355925992,Estimable,3.20746275168015
WA_2020_3,75,15.009566906532,0.990470390190403,Estimable,2.53743380896534
WA_2020_3,76,17.9733696988817,1.27223798810821,Estimable,3.21189169570239
WA_2020_3,77,16.4012863404438,1.40536394294931,Estimable,2.53741844034342
WA_2020_3,78,16.4285800319984,1.30737680350416,Estimable,3.21189169570238
WA_2020_3,79,12.4335962498858,1.25324348137901,Estimable,2.53714162966523
WA_2020_3,80,20.372695949152,1.65133068773669,Estimable,3.21114068509787
WA_2020_3,81,15.6405368010927,1.48081283521438,Estimable,2.53720607102552
WA_2020_3,82,18.5169847014298,1.11816001316517,Estimable,2.53746859458617
WA_2020_3,83,17.5353090965004,1.2347167492116,Estimable,3.21128870141966
WA_2020_3,84,22.1921082494287,1.1786710538677,Estimable,2.53741844034342
WA_2020_3,85,17.2899387921436,1.44685000627698,Estimable,2.53721540319434
WA_2020_3,86,17.074307892375,1.38795658513445,Estimable,2.51454702672494
WA_2020_3,87,21.2380864338312,1.00077258556014,Estimable,2.6913099233084
WA_2020_3,88,14.617941510095,1.20899805821691,Estimable,3.21131013661744
WA_2020_3,89,23.319877692871,0.973729982636196,Estimable,3.21100430461786
WA_2020_3,90,16.8907725212079,1.34719273427036,Estimable,3.17881378223531
WA_2020_3,91,21.0390694179514,1.31050020463162,Estimable,2.51971440677566
WA_2020_3,92,24.2120781086436,1.33551677204162,Estimable,3.14140861909014
WA_2020_3,93,19.3665323073623,1.18414560403267,Estimable,3.2052881057624
WA_2020_3,94,20.8869288775968,1.38457884417331,Estimable,2.53708225416161
WA_2020_3,95,19.150456128114,1.52806208120887,Estimable,2.88123004786522
WA_2020_3,96,18.218337817531,1.32147139131066,Estimable,2.50678261833812
WA_2020_3,97,17.5850339167874,0.959689208268982,Estimable,2.53476877487531
WA_2020_3,98,20.7056520798538,1.27488736297924,Estimable,2.53459361219621
WA_2020_3,99,18.4896291438472,1.42704674569909,Estimable,2.53698423189794
WA_2020_3,100,13.4873337511583,0.993257113231342,Estimable,2.51960976497298
WA_2020_3,101,21.7689017674642,1.215145220347,Estimable,2.53721540319433
WA_2020_3,102,21.4374835878406,0.944869752630462,Estimable,3.21182213610658
WA_2020_3,103,20.889161984796,0.985923097588203,Estimable,2.51619541151031
WA_2020_3,104,17.6252324669771,1.13358558491255,Estimable,3.21189169570239
WA_2020_3,105,17.0533500970015,0.997234590155738,Estimable,3.17502268472775
WA_2020_3,106,17.9442028979895,1.11659513847754,Estimable,2.31082468698929
WA_2020_3,107,21.8036958961286,1.39612749756715,Estimable,2.53746859458616
WA_2020_3,108,18.727042588473,1.16132770519367,Estimable,3.21077915581816
WA_2020_3,109,18.0232802011176,0.997348574729304,Estimable,3.21128870141965
WA_2020_3,110,22.4997198027892,1.12902628896475,Estimable,2.53476877487531
WA_2020_3,111,17.3949106931564,1.32112526647383,Estimable,3.21167058147738
WA_2020_3,112,15.716678835003,1.36657533426166,Estimable,3.2052881057624
WA_2020_3,113,17.9452638234246,1.55130789753038,Estimable,3.2111406850979
WA_2020_3,114,19.7275518761591,1.4427431485711,Estimable,2.53737232884151
WA_2020_3,115,17.1306559341233,1.49996767473774,Estimable,2.95437270097826
WA_2020_3,116,18.0437166244351,0.992258573751834,Estimable,3.20175296966412
WA_2020_3,117,18.1276869177974,1.52081562803992,Estimable,3.21114068509786
WA_2020_3,118,19.2236902784395,1.6159784633042,Estimable,3.21114068509788
WA_2020_3,119,21.3618806592159,1.400067575193,Estimable,2.53737232884151
WA_2020_3,120,19.3083400751907,1.39931701816108,Estimable,3.17087148354891
WA_2020_3,121,19.9840942236232,0.98347266599653,Estimable,3.21177649567401
WA_2020_3,122,16.9303960091569,0.997785506430759,Estimable,3.21182213610659
WA_2020_3,123,19.512264529275,1.48654325063309,Estimable,1.56876236361036
WA_2020_3,124,16.5411648252934,1.26354199022182,Estimable,2.51619541151031
WA_2020_3,125,13.3718700667592,1.37778533299592,Estimable,3.21177649567401
WA_2020_3,126,15.9422535745506,1.45585348398247,Estimable,2.53741844034341
WA_2020_3,127,16.2740734970192,1.43114454759232,Estimable,2.53698423189796
WA_2020_3,128,16.9411649915354,1.40574328334188,Estimable,3.16302900414579
WA_2020_3,129,17.5887125692669,1.30614511900886,Estimable,3.20746275168017
WA_2020_3,130,14.634921646756,1.45779561108077,Estimable,2.31082468698929
WA_2020_3,131,20.4577642279288,1.47374312686141,Estimable,3.21100430461785
WA_2020_3,132,15.8222166631067,1.31336987096199,Estimable,2.53743831066261
WA_2020_3,133,16.2928525419415,1.32230249170925,Estimable,2.53741844034342
WA_2020_3,134,19.0473773497514,0.999895739082717,Estimable,3.17427604473968
WA_2020_3,135,14.9871041923474,1.15824658507016,Estimable,3.21187422773954
WA_2020_3,136,12.4147029911358,0.967885537366341,Estimable,2.95437270097826
WA_2020_3,137,19.3140266647167,1.25559959117957,Estimable,3.21181179609096
WA_2020_3,138,14.1423005521949,1.09882694065457,Estimable,2.53698423189794
WA_2020_3,139,19.1075366127598,0.984596475005222,Estimable,2.53741844034342
WA_2020_3,140,18.5857046500857,1.30331863925378,Estimable,2.52306757641595
