"trial","gen","predicted.value","std.error","status"
"WA_2019_2","16",13.480230414347,0.11339878036461,"Estimable"
"WA_2019_2","17",14.2930310450434,0.113399058525672,"Estimable"
"WA_2019_2","18",13.880992141169,0.158596528792215,"Estimable"
"WA_2019_2","19",16.0701168795396,0.11339876703558,"Estimable"
"WA_2019_2","20",10.8174751280572,0.113398771264875,"Estimable"
"WA_2019_2","21",16.4746367661142,0.113398763913119,"Estimable"
"WA_2019_2","22",15.0997227998774,0.158609816621804,"Estimable"
"WA_2019_2","23",16.5398059425866,0.158679714788565,"Estimable"
"WA_2019_2","24",14.8864582349086,0.15869760534639,"Estimable"
"WA_2019_2","25",21.0602475331121,0.158607175685982,"Estimable"
"WA_2019_2","26",15.165276482501,0.158624531640866,"Estimable"
"WA_2019_2","27",12.3347759954826,0.158596560988314,"Estimable"
"WA_2019_2","28",8.69944839420219,0.11339904756689,"Estimable"
"WA_2019_2","29",8.74660181820444,0.127531417675666,"Estimable"
"WA_2019_2","30",15.4221221783087,0.127531475866388,"Estimable"
"WA_2019_2","31",15.5497661813237,0.113398779614844,"Estimable"
"WA_2019_2","32",19.8221290856746,0.158659474437118,"Estimable"
"WA_2019_2","33",13.1803768375447,0.113399054954051,"Estimable"
"WA_2019_2","34",21.586581957823,0.113398784236045,"Estimable"
"WA_2019_2","35",18.7992266760431,0.158697609290938,"Estimable"
"WA_2019_2","36",14.1960540081198,0.158624541307554,"Estimable"
"WA_2019_2","37",10.5017743540779,0.158651401070873,"Estimable"
"WA_2019_2","38",11.864730750718,0.158594072886128,"Estimable"
"WA_2019_2","39",10.6897936270917,0.158595307105271,"Estimable"
"WA_2019_2","40",11.6517066017753,0.113398765207666,"Estimable"
"WA_2019_2","41",15.8382601973071,0.113399052107139,"Estimable"
"WA_2019_2","42",8.50063185624484,0.11339905541544,"Estimable"
"WA_2019_2","43",13.4011146180295,0.1133987767577,"Estimable"
"WA_2019_2","44",13.6836120061879,0.158604377404831,"Estimable"
"WA_2019_2","45",13.5288471212831,0.113399046223645,"Estimable"
"WA_2019_2","46",8.99434398409102,0.113399047890307,"Estimable"
"WA_2019_2","47",17.6898777642677,0.113398764320146,"Estimable"
"WA_2019_2","48",14.0750582816445,0.113399055417951,"Estimable"
"WA_2019_2","49",19.3497660346013,0.158591351709376,"Estimable"
"WA_2019_2","50",15.9550437644054,0.113398768551687,"Estimable"
"WA_2019_2","51",13.5013860497929,0.113399046478901,"Estimable"
"WA_2019_2","52",10.6930564217008,0.113398773273829,"Estimable"
"WA_2019_2","53",15.4474466805433,0.158619140942598,"Estimable"
"WA_2019_2","54",22.4841171142787,0.158595774037684,"Estimable"
"WA_2019_2","55",22.1543988866609,0.158726570085253,"Estimable"
"WA_2019_2","56",19.4492054403554,0.158620051743481,"Estimable"
"WA_2019_2","57",21.8143971390752,0.158613957693765,"Estimable"
"WA_2019_2","58",13.1718554690634,0.158605166352889,"Estimable"
"WA_2019_2","59",15.1306369937042,0.158607787932675,"Estimable"
"WA_2019_2","60",19.9216197989447,0.158594640306821,"Estimable"
"WA_2019_2","61",17.3669190986223,0.113398771223964,"Estimable"
"WA_2019_2","62",17.420741010802,0.113398764686582,"Estimable"
"WA_2019_2","63",10.0455988850895,0.113398779614913,"Estimable"
"WA_2019_2","64",16.3230367092267,0.113398763016433,"Estimable"
"WA_2019_2","65",18.9091686149494,0.127531414328812,"Estimable"
"WA_2019_2","66",18.9786485802432,0.15864587863784,"Estimable"
"WA_2019_2","67",16.1159491746984,0.113398775314999,"Estimable"
"WA_2019_2","68",15.2046028691437,0.113398764719962,"Estimable"
"WA_2019_2","69",20.4495791318252,0.11339877063714,"Estimable"
"WA_2019_2","70",22.7634507141105,0.158596048870169,"Estimable"
"WA_2019_2","71",13.6345285428245,0.158600290010746,"Estimable"
"WA_2019_2","72",13.7011931339329,0.158596560986819,"Estimable"
"WA_2019_2","73",18.6808788973514,0.15861914119862,"Estimable"
"WA_2019_2","74",10.5742510378602,0.113399049517586,"Estimable"
"WA_2019_2","75",7.91797458971729,0.158605166343966,"Estimable"
"WA_2019_2","76",14.8842286608762,0.113398782795522,"Estimable"
"WA_2019_2","77",14.3633880307771,0.158659473968255,"Estimable"
"WA_2019_2","78",14.7416424671646,0.113398782795716,"Estimable"
"WA_2019_2","79",12.3179062738018,0.158607843797197,"Estimable"
"WA_2019_2","80",20.0777525926869,0.113398762883702,"Estimable"
"WA_2019_2","81",14.5217612989727,0.158595307206042,"Estimable"
"WA_2019_2","82",17.7694976701844,0.158743883627437,"Estimable"
"WA_2019_2","83",16.6781344055566,0.113398764085447,"Estimable"
"WA_2019_2","84",18.1386628804571,0.158659473968197,"Estimable"
"WA_2019_2","85",21.074044951905,0.158613957683167,"Estimable"
"WA_2019_2","86",12.3262186782409,0.158653360447173,"Estimable"
"WA_2019_2","87",15.5843133496662,0.113398774789507,"Estimable"
"WA_2019_2","88",21.4523982665064,0.113398768357554,"Estimable"
"WA_2019_2","89",17.8785876436537,0.113398764770971,"Estimable"
"WA_2019_2","90",11.4775982062027,0.113398774404799,"Estimable"
"WA_2019_2","91",16.9268614055691,0.15861734726448,"Estimable"
"WA_2019_2","92",16.1856836483095,0.113398762242266,"Estimable"
"WA_2019_2","93",14.6735873770762,0.113398764660107,"Estimable"
"WA_2019_2","94",19.9695171317095,0.158619141878409,"Estimable"
"WA_2019_2","95",15.0464383209394,0.113398768716205,"Estimable"
"WA_2019_2","96",15.470520093858,0.158591352464812,"Estimable"
"WA_2019_2","97",10.8001290730093,0.158688563557973,"Estimable"
"WA_2019_2","98",17.4712774650086,0.158600482185543,"Estimable"
"WA_2019_2","99",15.7259132155149,0.158679715425859,"Estimable"
"WA_2019_2","100",9.38911883389969,0.158628607281272,"Estimable"
"WA_2019_2","101",12.5856974533997,0.158613958071826,"Estimable"
"WA_2019_2","102",15.7631677476107,0.113398780359965,"Estimable"
"WA_2019_2","103",16.4275385111609,0.158661198606573,"Estimable"
"WA_2019_2","104",16.774362396484,0.113398782798328,"Estimable"
"WA_2019_2","105",19.5051764163264,0.113398767863301,"Estimable"
"WA_2019_2","106",15.03782085526,0.158634146354615,"Estimable"
"WA_2019_2","107",20.897363366555,0.158743350880439,"Estimable"
"WA_2019_2","108",14.751467877256,0.113398773546738,"Estimable"
"WA_2019_2","109",13.8851529547486,0.113398761498718,"Estimable"
"WA_2019_2","110",19.0652690473291,0.158688563569819,"Estimable"
"WA_2019_2","111",16.5014345058374,0.113398768548047,"Estimable"
"WA_2019_2","112",12.1703805114367,0.113398764641823,"Estimable"
"WA_2019_2","113",15.9789695977143,0.113398764018032,"Estimable"
"WA_2019_2","114",17.1268573559847,0.158645869540537,"Estimable"
"WA_2019_2","115",15.809969111261,0.113398768400665,"Estimable"
"WA_2019_2","116",14.8817281804777,0.113398770156426,"Estimable"
"WA_2019_2","117",15.91388219423,0.113398762879504,"Estimable"
"WA_2019_2","118",13.4198234448943,0.113398764763788,"Estimable"
"WA_2019_2","119",15.4110539030754,0.158645868785003,"Estimable"
"WA_2019_2","120",12.8786745623838,0.113399054602205,"Estimable"
"WA_2019_2","121",16.3400352994545,0.113398770677669,"Estimable"
"WA_2019_2","122",15.1411276502878,0.1133987803617,"Estimable"
"WA_2019_2","123",15.565847702184,0.178341765276789,"Estimable"
"WA_2019_2","124",14.3899065876504,0.15866120254544,"Estimable"
"WA_2019_2","125",12.7296872251871,0.113398770515863,"Estimable"
"WA_2019_2","126",11.3536853583835,0.158659473949064,"Estimable"
"WA_2019_2","127",12.5096184134399,0.158679724429502,"Estimable"
"WA_2019_2","128",13.5133193513687,0.113398773984588,"Estimable"
"WA_2019_2","129",15.0725195612061,0.113399049309029,"Estimable"
"WA_2019_2","130",14.184115343684,0.158634936284235,"Estimable"
"WA_2019_2","131",20.974377987577,0.113398764714466,"Estimable"
"WA_2019_2","132",9.83478296252665,0.158726570072503,"Estimable"
"WA_2019_2","133",16.5022516908606,0.158659473968204,"Estimable"
"WA_2019_2","134",17.5497832154434,0.113398810784227,"Estimable"
"WA_2019_2","135",13.4991817062924,0.113398763095839,"Estimable"
"WA_2019_2","136",9.41220470843597,0.113399053248515,"Estimable"
"WA_2019_2","137",12.8700041487196,0.113399047465523,"Estimable"
"WA_2019_2","138",14.383542936017,0.158680504694902,"Estimable"
"WA_2019_2","139",16.0736994434344,0.158659474655274,"Estimable"
"WA_2019_2","140",16.1574873696678,0.158671022078781,"Estimable"
"WA_2019_2","141",21.6641966879746,0.113398764265691,"Estimable"
"WA_2019_2","142",21.609436480537,0.158615002032861,"Estimable"
"WA_2019_2","143",15.8536386589531,0.15859340552456,"Estimable"
"WA_2019_2","144",15.038415565178,0.17830158475539,"Estimable"
"WA_2019_2","145",15.0752927005612,0.113398768552768,"Estimable"
"WA_2019_2","146",21.5977727672314,0.113398776759174,"Estimable"
"WA_2019_2","147",17.0075566976205,0.113398761552749,"Estimable"
"WA_2019_2","148",20.23051287083,0.113398764480937,"Estimable"
"WA_2019_2","149",13.8252175209605,0.158609806133878,"Estimable"
"WA_2019_2","150",16.7492863486903,0.113398765723486,"Estimable"
"WA_2019_2","151",16.1970937333998,0.113398767032525,"Estimable"
"WA_2019_2","152",14.8415086018603,0.158597074430319,"Estimable"
"WA_2019_2","153",15.5130288824187,0.158607787459617,"Estimable"
"WA_2019_2","154",17.3631769112524,0.15860705330058,"Estimable"
"WA_2019_2","155",18.315513133819,0.158726570082551,"Estimable"
"WA_2019_2","156",21.5733886565856,0.158743350879381,"Estimable"
"WA_2019_2","157",17.2266547029318,0.113398761622697,"Estimable"
"WA_2019_2","158",20.0488571214949,0.15874335748567,"Estimable"
"WA_2019_2","159",17.9712991077951,0.113398770516471,"Estimable"
"WA_2019_2","160",21.1055717964108,0.158594518925612,"Estimable"
"WA_2019_2","161",13.2125583765232,0.113398772991863,"Estimable"
"WA_2019_2","162",15.6265428190883,0.12753141767861,"Estimable"
"WA_2019_2","163",14.2394897403503,0.158595772354789,"Estimable"
"WA_2019_2","164",14.9979718160797,0.158651401064709,"Estimable"
"WA_2019_2","165",17.8458879708267,0.113398764811379,"Estimable"
"WA_2019_2","166",16.865605708024,0.113398763937769,"Estimable"
"WA_2019_2","167",17.5424635305916,0.15859719576857,"Estimable"
"WA_2019_2","168",20.6064256809103,0.113398805533389,"Estimable"
"WA_2019_2","169",13.5724116165124,0.113398762463664,"Estimable"
"WA_2019_2","170",16.37553994695,0.158600481407536,"Estimable"
"WA_2019_2","171",16.1496044175973,0.15859962302696,"Estimable"
"WA_2019_2","172",15.2208377112385,0.113398774146409,"Estimable"
"WA_2019_2","173",16.6363336086088,0.113398780364245,"Estimable"
"WA_2019_2","174",15.1005967031147,0.113398773980715,"Estimable"
"WA_2019_2","175",15.8119750748924,0.113398771397571,"Estimable"
"WA_2019_2","176",17.0906139881292,0.158607053318625,"Estimable"
"WA_2019_2","177",15.6965542146878,0.158617347273205,"Estimable"
"WA_2019_2","178",11.0204720497261,0.158613958143839,"Estimable"
"WA_2019_2","179",15.8640898515261,0.158627817303452,"Estimable"
"WA_2019_2","180",16.6688624997538,0.113398763087216,"Estimable"
"WA_2019_2","181",18.9555750429575,0.15867971478293,"Estimable"
"WA_2019_2","182",17.4671979209216,0.113398770260622,"Estimable"
"WA_2019_2","183",17.3099341877974,0.158607053319333,"Estimable"
"WA_2019_2","184",19.927233879116,0.158726570808483,"Estimable"
"WA_2019_2","185",17.1312108082309,0.158645868796119,"Estimable"
"WA_2019_2","186",16.5392470728563,0.158645868780015,"Estimable"
"WA_2019_2","187",15.8383824165018,0.158653360453331,"Estimable"
"WA_2019_2","188",18.1039179903542,0.158594121792702,"Estimable"
"WA_2019_2","189",19.1079978369659,0.113398768554623,"Estimable"
"WA_2019_2","190",13.2172101264305,0.113398764721282,"Estimable"
"WA_2019_2","191",15.95786666518,0.113398770511378,"Estimable"
"WA_2019_2","192",18.3034952692754,0.158595773395903,"Estimable"
"WA_2019_2","193",18.5773947133659,0.158604387065091,"Estimable"
"WA_2019_2","194",15.807825794915,0.158621250454239,"Estimable"
"WA_2019_2","195",17.045117738334,0.113398783013122,"Estimable"
"WA_2019_2","196",18.6136783402944,0.15861914094823,"Estimable"
"WA_2019_2","197",19.7459673158804,0.113398769206882,"Estimable"
"WA_2019_2","198",17.1758787299471,0.113398762240593,"Estimable"
"WA_2019_3","1",22.5854685477498,0.134048884937485,"Estimable"
"WA_2019_3","2",23.3221256998201,0.18739553775011,"Estimable"
"WA_2019_3","3",23.0115852288812,0.18738582308229,"Estimable"
"WA_2019_3","4",12.5195920947737,0.187351847605214,"Estimable"
"WA_2019_3","5",18.5122279412507,0.134048871477239,"Estimable"
"WA_2019_3","6",22.0251210450963,0.187351558938963,"Estimable"
"WA_2019_3","7",15.2270518298486,0.187351847156887,"Estimable"
"WA_2019_3","8",10.2703351492727,0.187422315833258,"Estimable"
"WA_2019_3","9",11.3044936288472,0.187395147704127,"Estimable"
"WA_2019_3","10",15.1706388332761,0.187335961358819,"Estimable"
"WA_2019_3","11",13.7296867060426,0.134050629632537,"Estimable"
"WA_2019_3","12",11.9818635892357,0.134050623819611,"Estimable"
"WA_2019_3","13",13.1208409312212,0.134048887443113,"Estimable"
"WA_2019_3","14",13.3309989093215,0.134048880468994,"Estimable"
"WA_2019_3","15",15.0958564275771,0.134048885132,"Estimable"
"WA_2019_3","16",11.8375423812275,0.134048875169686,"Estimable"
"WA_2019_3","17",12.3813660040376,0.13405062512732,"Estimable"
"WA_2019_3","18",12.058539134971,0.187380119960907,"Estimable"
"WA_2019_3","19",14.689524409964,0.134048906642174,"Estimable"
"WA_2019_3","20",15.2897028421362,0.134048883436391,"Estimable"
"WA_2019_3","21",14.0927068989045,0.134048884943796,"Estimable"
"WA_2019_3","22",16.5948097306492,0.187335101160363,"Estimable"
"WA_2019_3","23",17.5579031971461,0.187388313310824,"Estimable"
"WA_2019_3","24",18.7079378216596,0.187366983142179,"Estimable"
"WA_2019_3","25",22.0747690696701,0.187328151955702,"Estimable"
"WA_2019_3","26",13.7267365779418,0.187342703018842,"Estimable"
"WA_2019_3","27",10.9759045678254,0.187422315825795,"Estimable"
"WA_2019_3","28",5.86064025865524,0.134050617458348,"Estimable"
"WA_2019_3","29",10.8093133878174,0.150790598173181,"Estimable"
"WA_2019_3","30",16.8925098810563,0.150790820486188,"Estimable"
"WA_2019_3","31",13.2246105797381,0.13404889900168,"Estimable"
"WA_2019_3","32",20.9426153328978,0.187459353104019,"Estimable"
"WA_2019_3","33",16.2795905244122,0.134050645022136,"Estimable"
"WA_2019_3","34",18.4655840165983,0.134048882806162,"Estimable"
"WA_2019_3","35",21.1595449191996,0.187366990665923,"Estimable"
"WA_2019_3","36",15.7053549299458,0.18734276199904,"Estimable"
"WA_2019_3","37",13.0360191805858,0.187407461687393,"Estimable"
"WA_2019_3","38",10.2546400738022,0.187393440970276,"Estimable"
"WA_2019_3","39",11.5424679334619,0.18739992706344,"Estimable"
"WA_2019_3","40",12.7698425690423,0.134048879035809,"Estimable"
"WA_2019_3","41",15.6311516184406,0.134050648919067,"Estimable"
"WA_2019_3","42",9.00457089042956,0.134050646038354,"Estimable"
"WA_2019_3","43",16.5280350671257,0.1340488813426,"Estimable"
"WA_2019_3","44",17.4624191594737,0.187335961277849,"Estimable"
"WA_2019_3","45",12.7345892408428,0.134050629184295,"Estimable"
"WA_2019_3","46",10.1093135300399,0.134050616129274,"Estimable"
"WA_2019_3","47",15.1414081862165,0.134048883732865,"Estimable"
"WA_2019_3","48",12.5956206535533,0.13405064604438,"Estimable"
"WA_2019_3","49",17.1477519098686,0.187384026699659,"Estimable"
"WA_2019_3","50",17.6131385474666,0.134048879295745,"Estimable"
"WA_2019_3","51",13.5124254835577,0.13405062958137,"Estimable"
"WA_2019_3","52",15.6454303971354,0.134048880890247,"Estimable"
"WA_2019_3","53",13.2822730514399,0.187366418467453,"Estimable"
"WA_2019_3","54",23.6737677826118,0.187417500418518,"Estimable"
"WA_2019_3","55",23.6145333259292,0.18735184716063,"Estimable"
"WA_2019_3","56",16.3284796200956,0.187371664004649,"Estimable"
"WA_2019_3","57",15.0999046687992,0.187418824911396,"Estimable"
"WA_2019_3","58",13.1884112773493,0.187340776808276,"Estimable"
"WA_2019_3","59",17.8080552424185,0.187405173989254,"Estimable"
"WA_2019_3","60",23.7391306682644,0.187395536437098,"Estimable"
"WA_2019_3","61",13.4760732515601,0.134048904138594,"Estimable"
"WA_2019_3","62",23.027303141401,0.134048898839487,"Estimable"
"WA_2019_3","63",10.0268395848354,0.134048899002142,"Estimable"
"WA_2019_3","64",14.2229317698891,0.134048895556025,"Estimable"
"WA_2019_3","65",19.8627379969096,0.150790603272564,"Estimable"
"WA_2019_3","66",15.7191277334576,0.187380407819247,"Estimable"
"WA_2019_3","67",15.1928943649393,0.134048891598557,"Estimable"
"WA_2019_3","68",16.153439448403,0.134048877523958,"Estimable"
"WA_2019_3","69",21.071514368843,0.134048890887625,"Estimable"
"WA_2019_3","70",22.0229323442044,0.187376874456738,"Estimable"
"WA_2019_3","71",15.0974158633488,0.187343997130029,"Estimable"
"WA_2019_3","72",10.4375079518993,0.187422315824661,"Estimable"
"WA_2019_3","73",17.9605283154352,0.187366419130506,"Estimable"
"WA_2019_3","74",8.01615919524012,0.134050640654601,"Estimable"
"WA_2019_3","75",10.6511366137105,0.187340776767378,"Estimable"
"WA_2019_3","76",18.1052059388407,0.134048880061703,"Estimable"
"WA_2019_3","77",15.0946913327134,0.187459351461413,"Estimable"
"WA_2019_3","78",16.1242212909429,0.134048880060266,"Estimable"
"WA_2019_3","79",12.747448689663,0.187332541897295,"Estimable"
"WA_2019_3","80",19.2140852473979,0.134048871602881,"Estimable"
"WA_2019_3","81",17.2278406497786,0.187399927408944,"Estimable"
"WA_2019_3","82",16.2735287883967,0.187389866152617,"Estimable"
"WA_2019_3","83",16.5228114797943,0.134048896728179,"Estimable"
"WA_2019_3","84",17.9507299694921,0.187459351450305,"Estimable"
"WA_2019_3","85",16.3856705510475,0.187418824866278,"Estimable"
"WA_2019_3","86",12.3133672948045,0.187347144599137,"Estimable"
"WA_2019_3","87",14.8379204969772,0.134048923172646,"Estimable"
"WA_2019_3","88",16.586273816865,0.134048909467235,"Estimable"
"WA_2019_3","89",17.5165443852147,0.134048877703294,"Estimable"
"WA_2019_3","90",13.036667657099,0.134048881727193,"Estimable"
"WA_2019_3","91",17.4674771120022,0.187348494889494,"Estimable"
"WA_2019_3","92",24.8500459808751,0.134048889228974,"Estimable"
"WA_2019_3","93",18.1682938180176,0.134048886757553,"Estimable"
"WA_2019_3","94",20.2163374723065,0.187366421774292,"Estimable"
"WA_2019_3","95",16.1318187235719,0.134048913743382,"Estimable"
"WA_2019_3","96",17.6610134487619,0.187384028602563,"Estimable"
"WA_2019_3","97",12.7510414390072,0.187333760637293,"Estimable"
"WA_2019_3","98",18.6716862494491,0.187330406525885,"Estimable"
"WA_2019_3","99",13.7059852783857,0.187388314311672,"Estimable"
"WA_2019_3","100",17.5556079773514,0.187351919044366,"Estimable"
"WA_2019_3","101",18.0960006409515,0.187418826880089,"Estimable"
"WA_2019_3","102",16.6944716589469,0.134048875163174,"Estimable"
"WA_2019_3","103",16.0709432883963,0.187359153066721,"Estimable"
"WA_2019_3","104",21.130081165762,0.134048880068439,"Estimable"
"WA_2019_3","105",16.8126327116488,0.1340489139554,"Estimable"
"WA_2019_3","106",16.5363081019299,0.187361803139594,"Estimable"
"WA_2019_3","107",24.9762282040808,0.187385823083204,"Estimable"
"WA_2019_3","108",15.3064568089917,0.134048880539385,"Estimable"
"WA_2019_3","109",12.8216603564694,0.13404888294461,"Estimable"
"WA_2019_3","110",21.2394775844339,0.187333760663587,"Estimable"
